2/05/2017;13539;201;PE;912482;1;10040;1;172;1;233;156.774057
2/05/2017;5631;201;AL;912482;1;10040;1;91;4;224;177.343999
2/05/2017;38761;201;MA;912524;1;10040;1;95;2;186;119.883771
2/05/2017;16808;201;MA;912462;1;10040;1;182;19;148;118.283247
2/05/2017;34187;201;RN;912462;1;10040;1;127;8;147;103.711551
2/05/2017;34187;201;RN;912524;1;10040;1;127;7;188;152.715378
2/05/2017;27878;201;PI;913770;1;10040;1;143;1;282;223.828806
2/05/2017;27878;201;PI;912462;1;10040;1;143;8;155;100.748274
2/05/2017;5773;201;PB;912524;1;10040;1;11;2;192;155.157408
2/05/2017;2553;201;AL;912462;1;10040;1;91;20;144;126.008058
2/05/2017;2553;201;AL;97780;1;10041;3;91;2;468;364.108
2/05/2017;2553;201;AL;97762;1;10040;1;91;1;353;276.382881
2/05/2017;7689;201;AL;7784;1;10041;3;91;4;369;309.597047
2/05/2017;13539;201;PE;912822;1;10040;1;172;2;270;171.207712
2/05/2017;12230;201;CE;14169;1;10040;1;99;2;285;173.842539
2/05/2017;7908;201;PE;97785;1;10042;3;7;8;420;300.092612
2/05/2017;13749;201;MA;912482;1;10040;1;182;2;224;163.310724
2/05/2017;14303;201;CE;14171;1;10040;1;13;2;570;313.515003
2/05/2017;30269;201;PB;912523;1;10040;1;148;2;148;125.11
2/05/2017;32512;202;CE;7559;2;10043;1;201;2;1450;1112.045412
2/05/2017;12642;201;MA;912723;1;10041;1;182;4;632;522.572009
2/05/2017;12642;201;MA;12820;1;10041;3;182;4;570;425.117001
2/05/2017;13053;201;MA;912524;1;10040;1;182;1;192;119.934771
2/05/2017;37583;201;CE;912524;1;10040;1;80;6;186;141.184636
2/05/2017;37583;201;CE;912462;1;10040;1;80;4;144;113.423753
2/05/2017;10002;201;AL;912693;1;10040;1;91;8;228;168.8118
2/05/2017;10002;201;AL;912482;1;10040;1;91;4;228;177.377999
2/05/2017;10002;201;AL;912462;1;10040;1;91;4;150;126.233594
2/05/2017;2907;201;RN;7704;2;10043;1;47;2;1380;1079.45
2/05/2017;22031;201;AL;7790;2;10043;1;91;4;690;534.069479
2/05/2017;3082;201;PE;912462;1;10040;1;36;8;144;116.915974
2/05/2017;4137;201;PE;12887;1;10040;2;36;2;400;278.656741
2/05/2017;14784;201;PI;97783;1;10042;3;145;2;440;241.64009
2/05/2017;6790;201;CE;12873;1;10040;1;99;4;377;478.6545
2/05/2017;31858;201;MA;912835;1;10040;1;182;2;258;169.885429
2/05/2017;31858;201;MA;912524;1;10040;1;182;4;186;119.883771
2/05/2017;20202;201;PI;912524;1;10040;1;175;12;197;159.824654
2/05/2017;4064;201;CE;912462;1;10040;1;13;4;147;113.449253
2/05/2017;4064;201;CE;912524;1;10040;1;13;4;184;141.167636
2/05/2017;4064;201;CE;912810;1;10040;1;13;4;215;176.365735
2/05/2017;4064;201;CE;97781;1;10042;3;13;2;270;203.174711
2/05/2017;4064;201;CE;913658;1;10040;3;13;4;248;197.079563
2/05/2017;4064;201;CE;912822;1;10040;1;13;2;254;199.240191
2/05/2017;4064;201;CE;912818;1;10040;1;13;2;254;197.472377
2/05/2017;4064;201;CE;912460;1;10042;1;13;4;311;225.724875
2/05/2017;4064;201;CE;97785;1;10042;3;13;6;415;251.255121
2/05/2017;20202;201;PI;912462;1;10040;1;175;6;160;130.076915
2/05/2017;20202;201;PI;912822;1;10040;1;175;1;270;219.819768
2/05/2017;27538;201;AL;12674;2;10043;1;15;8;1200;710.829157
2/05/2017;23065;201;CE;7790;2;10043;1;176;3;695;534.1075
2/05/2017;23065;201;CE;97781;1;10042;3;176;4;290;203.344711
2/05/2017;16263;201;SE;912524;1;10040;1;158;2;189.05;155.626925
2/05/2017;5882;201;CE;912818;1;10040;1;99;2;260;197.523377
2/05/2017;7926;201;AL;912462;1;10040;1;91;30;148;126.216594
2/05/2017;9941;203;CE;7790;2;10043;1;201;4;720;534.32
2/05/2017;3999;201;PB;912462;1;10040;1;109;8;148;116.498409
2/05/2017;4880;201;AL;12881;1;10040;3;91;2;593;363.0305
2/05/2017;4880;201;AL;912462;1;10040;1;91;5;150;126.233594
2/05/2017;5402;201;RN;7704;2;10043;1;196;2;1361;1138.801821
2/05/2017;38518;201;PI;912822;1;10040;1;175;1;270;219.819768
2/05/2017;43487;201;CE;912816;1;10040;1;263;6;263;206.257287
2/05/2017;43487;201;CE;912524;1;10040;1;263;4;192;141.235636
2/05/2017;4880;201;AL;913619;1;10040;3;91;2;285;177.714449
2/05/2017;4880;201;AL;912482;1;10040;1;91;4;224;177.343999
2/05/2017;4880;201;AL;912524;1;10040;1;91;4;195;147.561878
2/05/2017;6530;201;CE;97803;1;10041;1;99;1;478;382.992805
2/05/2017;6530;201;CE;912822;1;10040;1;99;4;259;199.282691
2/05/2017;6530;201;CE;97801;1;10040;1;99;4;203;147.107354
2/05/2017;43190;201;PE;12095;2;10043;1;4;2;1403;1081.315706
3/05/2017;31302;201;PI;912823;1;10040;1;145;3;387;323.8695
3/05/2017;22031;201;AL;912462;1;10040;1;91;6;148;126.042058
3/05/2017;36046;201;PI;912462;1;10040;1;143;4;175;131.5975
3/05/2017;36046;201;PI;912693;1;10040;1;143;2;270;188.995
3/05/2017;20273;201;PI;912811;1;10040;1;193;4;308;222.142982
3/05/2017;20273;201;PI;13204;10002;10031;39;193;2;20;3.08
3/05/2017;20273;201;PI;12947;10002;10031;39;193;2;57;30.8
3/05/2017;20273;201;PI;13118;10002;10031;39;193;2;80;47.74
3/05/2017;20273;201;PI;13046;10002;10031;39;193;2;127;75.46
3/05/2017;20273;201;PI;13361;10002;10031;39;193;2;45;25.41
3/05/2017;20273;201;PI;13127;10002;10031;39;193;1;165;66.472072
3/05/2017;30610;201;RN;912524;1;10040;1;196;4;199;161.8715
3/05/2017;24246;201;MA;912693;1;10040;1;182;2;226;188.621
3/05/2017;43836;201;MA;912482;1;10040;1;184;4;224;184.364
3/05/2017;43836;201;MA;912462;1;10040;1;184;4;148;131.368
3/05/2017;43836;201;MA;912816;1;10040;1;184;2;263;216.4355
3/05/2017;43836;201;MA;912693;1;10040;1;184;4;224;188.604
3/05/2017;2314;201;AL;912460;1;10042;1;91;2;339;248.8815
3/05/2017;12047;201;MA;912811;1;10040;1;182;2;260;218.56
3/05/2017;10221;201;CE;97783;1;10042;3;176;4;356;265.746
3/05/2017;23240;201;MA;912829;1;10040;1;95;2;387;291.6595
3/05/2017;32159;201;RN;912811;1;10040;1;127;2;300;226.68
3/05/2017;43111;201;MA;912462;1;10040;1;182;19;148;131.368
3/05/2017;32008;201;AL;912482;1;10040;1;140;4;241;177.4885
3/05/2017;44409;201;RN;912462;1;10040;1;196;13;148;131.368
3/05/2017;44409;201;RN;912523;1;10040;1;196;1;165;131.5125
3/05/2017;13310;201;PI;912822;1;10040;1;75;4;270;212.495
3/05/2017;13310;201;PI;912462;1;10040;1;75;4;154;131.419
3/05/2017;16699;201;RN;596;2;10043;1;59;2;1500;1227.090543
3/05/2017;5295;201;PB;912462;1;10040;1;11;6;148;126.213926
3/05/2017;5295;201;PB;97780;1;10041;3;11;2;470;364.125
3/05/2017;32008;201;AL;913658;1;10040;3;140;1;269;207.308649
3/05/2017;16133;201;PB;912462;1;10040;1;109;20;148;131.368
3/05/2017;16133;201;PB;912482;1;10040;1;109;4;225;184.3725
3/05/2017;16133;201;PB;912693;1;10040;1;109;2;225;188.6125
3/05/2017;5152;201;CE;912524;1;10040;1;99;8;192;161.812
3/05/2017;5152;201;CE;912482;1;10040;1;99;8;224;184.364
3/05/2017;34189;201;MA;912462;1;10040;1;184;12;144;131.334
3/05/2017;34189;201;MA;912524;1;10040;1;184;12;184;161.744
3/05/2017;34189;201;MA;912482;1;10040;1;184;12;215;184.2875
3/05/2017;34189;201;MA;912693;1;10040;1;184;8;215;188.5275
3/05/2017;34189;201;MA;912818;1;10040;1;184;4;249;209.0965
3/05/2017;34189;201;MA;912835;1;10040;1;184;4;255;226.2475
3/05/2017;34189;201;MA;912811;1;10040;1;184;4;255;218.5175
3/05/2017;34189;201;MA;97762;1;10040;1;184;4;339;287.3315
3/05/2017;43111;201;MA;912482;1;10040;1;182;4;224;184.364
3/05/2017;7532;201;PB;912462;1;10040;1;25;20;130.11;130.11
3/05/2017;7532;201;PB;912524;1;10040;1;25;20;160.18;160.18
3/05/2017;7532;201;PB;97801;1;10040;1;25;12;172.28;172.28
3/05/2017;7532;201;PB;912693;1;10040;1;25;12;186.7;186.7
3/05/2017;7532;201;PB;912723;1;10041;1;25;2;563.43;563.43
3/05/2017;7532;201;PB;912223;1;10041;1;25;2;576.61;576.61
3/05/2017;7532;201;PB;97780;1;10041;3;25;2;374.53;374.53
3/05/2017;7532;201;PB;912850;1;10040;1;25;4;272.25;272.25
3/05/2017;35869;201;AL;7793;1;10041;1;141;2;583;577.042933
3/05/2017;12269;201;PB;912524;1;10040;1;10;4;192;155.629466
3/05/2017;12269;201;PB;97801;1;10040;1;10;2;203;161.608325
3/05/2017;12269;201;PB;912693;1;10040;1;10;4;224;163.400572
3/05/2017;13183;201;PI;912524;1;10040;1;28;4;202;161.897
3/05/2017;41939;201;PB;7790;2;10043;1;109;4;700;544.72
3/05/2017;37518;201;PI;97782;1;10042;3;143;2;287;251.0295
3/05/2017;37518;201;PI;912462;1;10040;1;143;10;145;131.3425
3/05/2017;31858;201;MA;912482;1;10040;1;182;4;217;184.3045
3/05/2017;16263;201;SE;912482;1;10040;1;158;1;219.45;177.305325
3/05/2017;8158;201;CE;912462;1;10040;1;13;4;150;131.385
3/05/2017;8158;201;CE;913619;1;10040;3;13;4;295;240.2075
3/05/2017;29635;201;RN;13011;1;10040;44;59;2;200;184.051053
3/05/2017;7429;201;AL;13913;2;10043;13;91;8;1490;1262.861309
4/05/2017;32008;201;AL;912835;1;10040;1;140;2;297;203.801465
4/05/2017;16168;201;PB;912482;1;10040;1;109;12;233;184.4405
4/05/2017;10025;201;CE;7704;2;10043;1;201;2;1400;1079.620196
4/05/2017;14303;201;CE;912525;1;10041;1;13;2;530;430.645
4/05/2017;5635;201;CE;912850;1;10040;1;99;2;339;275.1315
4/05/2017;12265;201;CE;912524;1;10040;1;99;4;195;148.069493
4/05/2017;30269;201;PB;912462;1;10040;1;148;2;150;129.123516
4/05/2017;29609;201;CE;97798;1;10041;1;13;2;561;434.3485
4/05/2017;4064;201;CE;912482;1;10040;1;13;1;233;182.46
4/05/2017;44498;201;MA;97785;1;10042;3;182;2;445;335.0825
4/05/2017;42596;201;RN;97783;1;10042;3;196;4;357;265.7545
4/05/2017;9734;201;PE;3992;2;10043;1;7;6;1210;995.415
4/05/2017;9734;201;PE;4916;2;10043;1;7;10;1230;994.995
4/05/2017;7240;201;PE;13759;2;10043;42;123;4;550;436.865081
4/05/2017;7240;201;PE;97782;1;10042;3;123;6;308;251.208
4/05/2017;7178;201;AL;7784;1;10041;3;91;7;380;316.48
4/05/2017;7240;201;PE;97801;1;10040;1;123;6;210;174.065
4/05/2017;32008;201;AL;912482;1;10040;1;140;2;241;177.4885
4/05/2017;5796;201;CE;912693;1;10040;1;201;2;270;180.896715
4/05/2017;11982;201;CE;912693;1;10040;1;13;2;222.68;188.59278
4/05/2017;14246;201;RN;912723;1;10041;1;196;2;657;569.0145
4/05/2017;5539;201;CE;912631;1;10040;1;99;4;244;181.894
4/05/2017;21943;202;CE;912835;1;10040;1;201;4;319;226.7915
4/05/2017;5539;201;CE;912816;1;10040;1;99;4;273;216.5205
4/05/2017;5539;201;CE;912693;1;10040;1;99;4;233;188.6805
4/05/2017;5539;201;CE;912524;1;10040;1;99;4;199;161.8715
4/05/2017;4958;201;AL;13759;2;10043;42;15;8;620;469.649587
4/05/2017;12230;201;CE;912462;1;10040;1;99;8;154;131.419
4/05/2017;12230;201;CE;913600;1;10040;3;99;2;381;308.5685
4/05/2017;20172;201;PI;13528;10010;10028;39;175;4;25;27.2125
4/05/2017;20172;201;PI;912810;1;10040;1;175;2;240;191.06
4/05/2017;11604;201;AL;912462;1;10040;1;91;20;152;131.402
4/05/2017;44468;201;CE;912524;1;10040;1;263;3;199;161.8715
4/05/2017;29639;201;AL;913600;1;10040;3;141;4;475;309.3675
4/05/2017;31478;201;PI;912819;1;10040;1;145;2;339;273.6315
4/05/2017;1275;201;PE;7692;1;10041;2;4;2;610;399.762267
4/05/2017;15131;201;AL;912462;1;10040;1;140;4;171;131.5635
4/05/2017;9414;201;CE;7790;2;10043;1;201;2;700;529.488286
4/05/2017;7485;201;CE;97801;1;10040;1;99;5;205;174.0225
4/05/2017;7485;201;CE;912693;1;10040;1;99;1;226;188.621
4/05/2017;7485;201;CE;912835;1;10040;1;99;2;268;226.358
4/05/2017;7485;201;CE;912811;1;10040;1;99;2;260;218.56
4/05/2017;7485;201;CE;912462;1;10040;1;99;4;150;131.385
4/05/2017;8690;201;PI;912811;1;10040;1;75;4;300;218.9
4/05/2017;10268;201;PI;912462;1;10040;1;28;6;154;131.419
4/05/2017;32008;201;AL;912816;1;10040;1;140;2;256;197.786
4/05/2017;10221;201;CE;912524;1;10040;1;176;1;199;161.8715
4/05/2017;7429;201;AL;12272;1;10042;3;91;4;465;340.6425
4/05/2017;15671;201;CE;912524;1;10040;1;201;2;230;148.366993
5/05/2017;8374;201;CE;7790;2;10043;1;201;2;740;534.054217
5/05/2017;4064;201;CE;912827;1;10040;1;13;2;317;269.9445
5/05/2017;7879;201;CE;912221;1;10042;3;13;2;346;294.571
5/05/2017;14375;201;PI;912462;1;10040;1;28;5;154;131.419
5/05/2017;14375;201;PI;912822;1;10040;1;28;4;270;212.495
5/05/2017;14375;201;PI;912524;1;10040;1;28;3;200;161.88
5/05/2017;11942;201;MA;97783;1;10042;3;182;4;356;265.746
5/05/2017;4985;201;PE;912561;1;10041;1;9;2;594;465.879
5/05/2017;12419;201;CE;912827;1;10040;1;201;4;382;270.497
5/05/2017;5152;201;CE;912816;1;10040;1;99;4;265;216.4525
5/05/2017;44546;101;CE;13125;10006;10013;84;201;2;50;18.244414
5/05/2017;44546;101;CE;13054;10006;10011;77;201;2;122;68.357209
5/05/2017;42225;201;PB;912482;1;10040;1;148;4;233;175.42504
5/05/2017;31858;201;MA;912524;1;10040;1;182;6;193;161.8205
5/05/2017;44546;101;CE;13300;2;10045;28;201;2;1388;926.923
5/05/2017;7429;201;AL;12272;1;10042;3;91;1;465;340.6425
5/05/2017;15177;201;CE;12095;2;10043;1;80;13;1207;1011.8995
5/05/2017;30606;201;CE;912811;1;10040;1;13;2;284;218.764
5/05/2017;28557;201;PI;912524;1;10040;1;143;4;199;161.8715
5/05/2017;4985;201;PE;912086;1;10041;1;9;2;578;460.331572
5/05/2017;12263;201;CE;7787;1;10041;3;17;4;663;554.7855
5/05/2017;16263;201;SE;912835;1;10040;1;158;4;297;217.9945
5/05/2017;5502;201;CE;912460;1;10042;1;99;1;359;249.0515
5/05/2017;30063;201;MA;912523;1;10040;1;172;12;150;130.11
5/05/2017;30063;201;MA;97785;1;10042;3;172;4;445;331.3
5/05/2017;30063;201;MA;7766;1;10041;3;172;4;463;344.07
5/05/2017;44538;201;MA;913090;1;10040;1;179;4;312;220.402
5/05/2017;44538;201;MA;912823;1;10040;1;179;4;446;302.528437
5/05/2017;12047;201;MA;97801;1;10040;1;182;2;210;174.065
5/05/2017;11743;201;CE;912523;1;10040;1;13;16;154;131.419
5/05/2017;15177;201;CE;12671;2;10043;1;80;12;1363;1151.5755
5/05/2017;15177;201;CE;12095;2;10043;1;80;4;1207;1011.8995
5/05/2017;12269;201;PB;912462;1;10040;1;10;4;154;131.419
5/05/2017;12269;201;PB;912835;1;10040;1;10;2;276;226.426
5/05/2017;31298;201;MA;912818;1;10040;1;182;2;270;209.275
5/05/2017;15741;201;MA;912482;1;10040;1;182;4;233;184.4405
5/05/2017;28557;201;PI;912462;1;10040;1;143;4;154;131.419
5/05/2017;28557;201;PI;912524;1;10040;1;143;4;199;161.8715
5/05/2017;28557;201;PI;912693;1;10040;1;143;2;233;188.6805
5/05/2017;28557;201;PI;912816;1;10040;1;143;2;273;216.5205
5/05/2017;28557;201;PI;912810;1;10040;1;143;2;233;192.8405
5/05/2017;28557;201;PI;912818;1;10040;1;143;2;270;209.275
5/05/2017;29417;201;RN;13242;10002;10033;39;164;1;30;17.00655
5/05/2017;3228;201;PE;13016;1;10040;44;9;4;295;182.040833
5/05/2017;20172;201;PI;912693;1;10040;1;175;2;230;186.781844
5/05/2017;20172;201;PI;912524;1;10040;1;175;2;200;156.90715
5/05/2017;20172;201;PI;13343;10002;10038;39;175;1;25;14.5625
5/05/2017;20172;201;PI;912088;1;10041;1;175;1;439;358.50275
5/05/2017;8417;201;CE;7790;2;10043;1;201;4;740;545.06
5/05/2017;2907;201;RN;3992;2;10043;1;47;2;1298;996.163
5/05/2017;15177;201;CE;3992;2;10043;1;80;3;1196;995.296
5/05/2017;15177;201;CE;4916;2;10043;1;80;30;1225;994.9525
5/05/2017;36544;201;PE;912810;1;10040;1;9;4;226;181.875159
5/05/2017;193;201;PB;596;2;10043;1;10;4;1421;1201.0685
5/05/2017;38518;201;PI;912850;1;10040;1;175;2;336;272.486
5/05/2017;7629;201;PI;912462;1;10040;1;28;14;154;131.419
5/05/2017;10397;201;PE;13017;1;10040;44;9;2;310;207.98
6/05/2017;5847;201;RN;912846;1;10041;1;47;4;486;328.930928
6/05/2017;11593;201;CE;97765;1;10041;3;99;4;604;497.574
6/05/2017;9276;201;PE;912835;1;10040;1;9;4;276;215.283336
6/05/2017;15880;201;RN;7768;1;10040;3;196;1;285;327.7825
6/05/2017;20172;201;PI;912088;1;10041;1;175;1;430;358.42625
6/05/2017;26211;201;MA;912462;1;10040;1;182;6;154;131.419
6/05/2017;26211;201;MA;912524;1;10040;1;182;2;199;161.8715
6/05/2017;26211;201;MA;912482;1;10040;1;182;2;233;184.4405
6/05/2017;26211;201;MA;97801;1;10040;1;182;2;211;174.0735
6/05/2017;26211;201;MA;912816;1;10040;1;182;4;273;216.5205
6/05/2017;41634;201;RN;912523;1;10040;1;127;4;150;131.385
6/05/2017;41634;201;RN;912524;1;10040;1;127;3;191;161.8035
6/05/2017;41634;201;RN;912462;1;10040;1;127;3;150;131.385
6/05/2017;41634;201;RN;913770;1;10040;1;127;2;259;211.7615
6/05/2017;41634;201;RN;912816;1;10040;1;127;6;262;216.427
6/05/2017;41634;201;RN;912693;1;10040;1;127;4;224;188.604
6/05/2017;41634;201;RN;912835;1;10040;1;127;6;265;226.3325
6/05/2017;27920;201;CE;912693;1;10040;1;13;4;224;188.604
6/05/2017;27920;201;CE;912835;1;10040;1;13;2;265;226.3325
6/05/2017;27920;201;CE;913619;1;10040;3;13;2;290;240.165
6/05/2017;29580;201;SE;912823;1;10040;1;158;2;515;306.5875
6/05/2017;29580;201;SE;12645;10002;10018;39;158;2;10;0.63398
6/05/2017;8374;201;CE;7790;2;10043;1;201;2;740;534.054217
8/05/2017;28557;201;PI;912462;1;10040;1;143;4;154;131.419406
8/05/2017;28557;201;PI;912693;1;10040;1;143;4;233;188.681112
8/05/2017;28557;201;PI;912810;1;10040;1;143;2;233;192.840136
8/05/2017;23197;201;SE;912524;1;10040;1;161;2;199;161.8715
8/05/2017;26275;201;PI;912462;1;10040;1;143;4;150;131.385406
8/05/2017;26275;201;PI;912524;1;10040;1;143;3;193;161.820888
8/05/2017;26275;201;PI;912482;1;10040;1;143;1;226;184.379865
8/05/2017;38518;201;PI;912693;1;10040;1;175;4;225;192.525013
8/05/2017;38518;201;PI;912462;1;10040;1;175;4;160;110.944613
8/05/2017;44614;101;CE;12095;2;10043;1;201;2;1350;945.419445
8/05/2017;5402;201;RN;12671;2;10043;1;196;4;1527;1152.9695
8/05/2017;8921;101;CE;7704;2;10043;1;201;1;1400;1100.97
8/05/2017;8921;101;CE;97798;1;10041;1;201;2;660;435.19
8/05/2017;296;201;PE;912482;1;10040;1;25;4;164.12;162.500326
8/05/2017;7879;201;CE;912811;1;10040;1;13;2;280;218.73
8/05/2017;12897;201;SE;912878;1;10040;1;161;2;210;179.065
8/05/2017;4033;202;CE;7559;2;10043;1;201;20;1399;1133.6215
8/05/2017;28467;201;PI;912482;1;10040;1;143;2;233;184.439365
8/05/2017;37610;201;RN;12632;1;10040;1;196;1;498;433.563
8/05/2017;28467;201;PI;912524;1;10040;1;143;4;199;161.871888
8/05/2017;37877;201;PB;912693;1;10040;1;11;2;233;185.606356
8/05/2017;11982;201;CE;912482;1;10040;1;13;4;224.8;184.3708
8/05/2017;11982;201;CE;913770;1;10040;1;13;1;268.27;211.840295
8/05/2017;31858;201;MA;912835;1;10040;1;182;2;276;226.426
8/05/2017;24395;201;PE;912810;1;10040;1;123;2;233;192.8405
8/05/2017;24395;201;PE;13852;1;10041;59;123;2;340;247.217862
8/05/2017;24395;201;PE;97801;1;10040;1;123;4;210;174.065
8/05/2017;24395;201;PE;912462;1;10040;1;123;4;154;131.419
8/05/2017;16168;201;PB;12671;2;10043;1;109;2;1481;1146.9885
8/05/2017;38659;201;MA;12093;1;10041;1;25;2;390.22;390.22003
8/05/2017;37583;201;CE;912524;1;10040;1;80;2;186;161.761
8/05/2017;12230;201;CE;913658;1;10040;3;99;1;270;215.525
8/05/2017;30616;201;PB;912811;1;10040;1;109;4;270;218.645
8/05/2017;8782;201;PI;912086;1;10041;1;75;2;578;480.303
8/05/2017;44408;201;PI;912462;1;10040;1;145;4;155;131.427906
8/05/2017;44408;201;PI;912482;1;10040;1;145;4;213;184.269365
8/05/2017;44408;201;PI;912835;1;10040;1;145;5;276;226.429103
8/05/2017;44408;201;PI;97785;1;10042;3;145;2;445;335.082788
8/05/2017;44408;201;PI;912524;1;10040;1;145;4;205;161.922888
8/05/2017;42225;201;PB;97801;1;10040;1;148;4;211;168.321804
8/05/2017;37610;201;RN;12632;1;10040;1;196;1;498;433.563
8/05/2017;7532;201;PB;912482;1;10040;1;25;20;182.46;182.46
8/05/2017;7532;201;PB;913600;1;10040;3;25;4;305.33;305.33
8/05/2017;7532;201;PB;912818;1;10040;1;25;12;206.98;206.98
8/05/2017;7532;201;PB;912835;1;10040;1;25;8;224.08;224.08
8/05/2017;7532;201;PB;912460;1;10042;1;25;2;246;246
8/05/2017;7532;201;PB;912811;1;10040;1;25;8;216.35;216.35
8/05/2017;7532;201;PB;912819;1;10040;1;25;4;270.75;270.75
8/05/2017;7532;201;PB;912817;1;10040;1;25;2;271.09;271.09
8/05/2017;7532;201;PB;12272;1;10042;3;25;4;357.16;357.16
8/05/2017;7532;201;PB;7754;1;10040;1;25;4;247.46;247.463786
8/05/2017;28682;201;MA;912524;1;10040;1;182;1;199;161.8715
8/05/2017;8703;201;RN;912693;1;10040;1;196;2;233;188.6805
8/05/2017;8703;201;RN;912482;1;10040;1;196;4;233;184.4405
8/05/2017;8703;201;RN;912816;1;10040;1;196;4;273;216.5205
8/05/2017;27878;201;PI;912823;1;10040;1;143;2;405;324.0225
8/05/2017;2907;201;RN;912462;1;10040;1;47;4;154;131.419
8/05/2017;2907;201;RN;97783;1;10042;3;47;2;356;265.746
8/05/2017;2907;201;RN;7784;1;10041;3;47;2;395;316.6075
9/05/2017;8420;201;PI;97798;1;10041;1;28;3;580;434.509971
9/05/2017;7689;201;AL;97781;1;10042;3;91;2;284;239.164
9/05/2017;7689;201;AL;97782;1;10042;3;91;2;298;251.123
9/05/2017;7689;201;AL;7784;1;10041;3;91;1;384;316.514
9/05/2017;14547;201;PI;912816;1;10040;1;166;2;273;214.198057
9/05/2017;8555;201;SE;912523;1;10040;1;161;4;154;131.419
9/05/2017;8555;201;SE;912524;1;10040;1;161;4;199;161.8715
9/05/2017;8555;201;SE;97781;1;10042;3;161;1;293;239.2405
9/05/2017;37987;201;PE;912524;1;10040;1;36;2;193;161.820698
9/05/2017;27901;201;PI;913770;1;10040;1;143;4;270;211.854947
9/05/2017;27901;201;PI;7784;1;10041;3;143;2;395;316.608341
9/05/2017;27901;201;PI;7790;2;10043;1;143;4;695;544.6775
9/05/2017;6880;201;PE;13014;1;10041;44;123;2;510;366.666624
9/05/2017;27878;201;PI;912462;1;10040;1;143;40;148;131.368406
9/05/2017;27878;201;PI;912482;1;10040;1;143;20;225;184.371365
9/05/2017;27878;201;PI;912693;1;10040;1;143;20;225;188.613112
9/05/2017;9573;201;CE;912462;1;10040;1;13;7;154;131.419
9/05/2017;9573;201;CE;912524;1;10040;1;13;7;199;161.8715
9/05/2017;9573;201;CE;912631;1;10040;1;13;1;244;181.894
9/05/2017;9573;201;CE;912482;1;10040;1;13;2;233;184.4405
9/05/2017;9573;201;CE;97801;1;10040;1;13;2;211;174.0735
9/05/2017;9573;201;CE;912693;1;10040;1;13;5;233;188.6805
9/05/2017;9573;201;CE;97783;1;10042;3;13;2;356;265.746
9/05/2017;7080;201;CE;912462;1;10040;1;176;2;173;131.5805
9/05/2017;37061;201;MA;912524;1;10040;1;184;8;199;161.8715
9/05/2017;37061;201;MA;912462;1;10040;1;184;6;154;131.419
9/05/2017;37061;201;MA;7768;1;10040;3;184;4;285;327.7825
9/05/2017;10221;201;CE;912462;1;10040;1;176;5;154;131.419
9/05/2017;10221;201;CE;914154;1;10040;1;176;2;233;118.668465
9/05/2017;29609;201;CE;912816;1;10040;1;13;5;273;216.5205
9/05/2017;2720;201;SE;912816;1;10040;1;161;1;273;216.5205
9/05/2017;33849;201;CE;912482;1;10040;1;99;2;233;159.4305
9/05/2017;33849;201;CE;912849;1;10040;1;99;1;306;239.987923
9/05/2017;11612;201;RN;7784;1;10041;3;59;2;443;317.0155
9/05/2017;11612;201;RN;912460;1;10042;1;59;2;402;249.417
9/05/2017;44694;101;CE;7704;2;10043;1;201;1;1470;1080.215196
9/05/2017;42780;201;RN;912693;1;10040;1;196;7;233;188.6805
9/05/2017;42780;201;RN;97781;1;10042;3;196;2;290;239.215
9/05/2017;37877;201;PB;912693;1;10040;1;11;6;233;185.606356
9/05/2017;15131;201;AL;97801;1;10040;1;140;2;244;174.354
9/05/2017;5457;201;CE;97781;1;10042;3;201;4;330;239.555
9/05/2017;35955;201;CE;912849;1;10040;1;34;6;306;248.741
9/05/2017;35955;201;CE;13054;10006;10011;77;34;2;99;69.66997
9/05/2017;37583;201;CE;912524;1;10040;1;80;1;186;161.761
9/05/2017;37583;201;CE;912822;1;10040;1;80;2;262;212.427
9/05/2017;13254;201;SE;912524;1;10040;1;161;4;199;161.8715
9/05/2017;13254;201;SE;912482;1;10040;1;161;2;233;184.4405
9/05/2017;13254;201;SE;97781;1;10042;3;161;6;293;239.2405
9/05/2017;12230;201;CE;912460;1;10042;1;99;4;349;228.2815
9/05/2017;15590;201;MA;912524;1;10040;1;182;16;199;161.8715
9/05/2017;6230;201;PB;912462;1;10040;1;11;4;154;130.501151
9/05/2017;6230;201;PB;912482;1;10040;1;11;4;233;177.108815
9/05/2017;6230;201;PB;912524;1;10040;1;11;4;205;161.545825
9/05/2017;37987;201;PE;912524;1;10040;1;36;2;193;161.820698
9/05/2017;12047;201;MA;912693;1;10040;1;182;4;226;188.621
9/05/2017;11982;201;CE;97801;1;10040;1;13;2;206;174.031
9/05/2017;11982;201;CE;912840;1;10040;1;13;2;244;189.994
9/05/2017;3155;201;AL;912462;1;10040;1;91;12;154;131.419
9/05/2017;3155;201;AL;912482;1;10040;1;91;4;233;184.4405
9/05/2017;3155;201;AL;913770;1;10040;1;91;4;270;211.855
9/05/2017;7689;201;AL;97783;1;10042;3;91;2;346;265.661
9/05/2017;29616;201;PI;13078;10002;10038;39;193;1;25;9.79
9/05/2017;29616;201;PI;13549;10002;10038;39;193;1;30;16.164286
9/05/2017;29616;201;PI;13343;10002;10038;39;193;1;27;14.35
9/05/2017;29616;201;PI;13529;10010;10028;39;193;5;30;19.952664
