15/03/2018;7498;103;CE;14289;2;10043;1;301;2;1560;1148.164639
16/03/2018;42857;301;BA;14666;10010;10028;91;188;4;38;25.585
16/03/2018;41841;102;CE;7790;2;10043;1;301;2;690;538.77
16/03/2018;65359;101;CE;7795;2;10043;1;301;2;1400;1052.879841
16/03/2018;65833;101;CE;12095;2;10043;1;301;2;1330;1021.694052
17/03/2018;22836;301;MA;913088;1;10040;1;179;4;318;217.49
20/03/2018;8120;103;CE;12672;2;10043;1;301;2;1630;1302.319802
20/03/2018;8004;102;CE;7793;1;10041;1;301;4;620;457.331958
20/03/2018;46876;101;CE;596;2;10043;1;301;4;1450;1212.769816
20/03/2018;46876;101;CE;12672;2;10043;1;301;4;1640;1302.319802
20/03/2018;46876;101;CE;13055;10006;10011;77;301;8;130;77.551838
20/03/2018;66467;131;PE;912816;1;10040;1;298;4;301;214.2
20/03/2018;66300;201;CE;7795;2;10043;1;301;2;1332;1052.879841
21/03/2018;9704;103;CE;14289;2;10043;1;301;4;1550;1148.164639
21/03/2018;54975;101;CE;596;2;10043;1;301;2;1560;1212.769816
21/03/2018;59409;301;BA;13354;10002;10034;39;329;1;10;2.22241
21/03/2018;7682;101;CE;7795;2;10043;1;301;2;1390;1052.879841
21/03/2018;7682;101;CE;12672;2;10043;1;301;2;1630;1302.319802
21/03/2018;63976;103;CE;12671;2;10043;1;301;4;1530;1162.789824
22/03/2018;66431;101;CE;12671;2;10043;1;301;2;1530;1162.789824
22/03/2018;41014;102;CE;7795;2;10043;1;301;4;1350;1052.879841
22/03/2018;66431;101;CE;12671;2;10043;1;301;2;1530;1162.789824
23/03/2018;29024;101;CE;12095;2;10043;1;301;2;1330;1021.694052
23/03/2018;57044;101;CE;7790;2;10043;1;301;1;680;538.766648
23/03/2018;57044;101;CE;12095;2;10043;1;301;2;1350;1021.694052
23/03/2018;22836;301;MA;12948;10002;10033;39;179;1;15;16.418075
23/03/2018;42857;301;BA;13481;10010;10028;39;188;1;30;20.42625
23/03/2018;66507;101;CE;14289;2;10043;1;301;2;1530;1148.164639
24/03/2018;33052;301;RN;13120;10002;10032;39;164;2;62.18;48.433203
24/03/2018;33052;301;RN;13310;10002;10033;39;164;1;15;7.586173
24/03/2018;33052;301;RN;12949;10002;10032;39;164;1;31.5;25.862533
24/03/2018;33052;301;RN;13284;10002;10031;39;164;1;26.25;32.748639
24/03/2018;33052;301;RN;12975;10002;10033;39;164;1;15;12.527824
24/03/2018;33052;301;RN;12961;10010;10028;43;164;2;14.42;11.807156
24/03/2018;33052;301;RN;13732;10002;10033;39;164;1;14.41;12.734826
24/03/2018;46682;301;RN;13161;10002;10031;39;164;1;37.65;34.540194
24/03/2018;46682;301;RN;14567;10002;10018;39;164;1;170.87;142.82828
24/03/2018;46682;301;RN;12995;10002;10033;39;164;1;36.25;25.227199
24/03/2018;57594;301;RN;13679;10002;10018;39;155;1;786.25;629
24/03/2018;46682;301;RN;13484;10002;10033;39;164;1;15;8.82216
24/03/2018;46682;301;RN;13842;10002;10033;39;164;1;36.25;33.959698
24/03/2018;57594;301;RN;12947;10002;10031;39;155;1;32.5;29.992
24/03/2018;57594;301;RN;13374;10002;10034;39;155;1;59.48;68.726791
24/03/2018;57594;301;RN;13299;10002;10034;39;155;4;15;12
24/03/2018;57594;301;RN;13003;10002;10031;39;155;2;12;34.042298
24/03/2018;57594;301;RN;13825;10010;10028;43;155;3;29;23.776495
24/03/2018;57594;301;RN;13484;10002;10033;39;155;1;15;8.82216
24/03/2018;57594;301;RN;13068;10002;10033;39;155;1;11.25;7.442168
24/03/2018;56193;103;CE;7795;2;10043;1;301;2;1400;1052.879841
24/03/2018;22836;301;MA;912462;1;10040;1;179;1;170;132.71
26/03/2018;66135;101;CE;7535;2;10043;11;301;4;590;431.791626
26/03/2018;15753;301;RN;7704;2;10043;1;25;1;1111.86;1110.859832
26/03/2018;57044;101;CE;7790;2;10043;1;301;3;680;538.766648
26/03/2018;55917;103;CE;12672;2;10043;1;301;2;1670;1302.32
27/03/2018;56193;103;CE;596;2;10043;1;301;2;1625;1212.769816
27/03/2018;14705;101;CE;12672;2;10043;1;301;2;1670;1302.319802
27/03/2018;15925;103;CE;7784;1;10041;3;301;4;430;313.250996
28/03/2018;59683;103;CE;12672;2;10043;1;301;2;1640;1302.319802
28/03/2018;66507;101;CE;14507;2;10043;1;301;2;1665;1296.276808
28/03/2018;64599;101;CE;7704;2;10043;1;301;4;1400;1110.859832
29/03/2018;63976;103;CE;12671;2;10043;1;301;2;1530;1162.789824
31/03/2018;59485;103;CE;12672;2;10043;1;301;4;1640;1302.319802
31/03/2018;5100;103;CE;12095;2;10043;1;301;4;1250;1021.688571
31/03/2018;29331;103;CE;7790;2;10043;1;301;4;670;538.766648
31/03/2018;29331;103;CE;7795;2;10043;1;301;2;1360;1052.879841
31/03/2018;42486;103;CE;14294;2;10043;1;301;2;1700;1341.629796
31/03/2018;6907;103;CE;7795;2;10043;1;301;20;1275;1052.879841
2/04/2018;5846;103;CE;7795;2;10043;1;301;6;1400;1052.879841
3/04/2018;67433;301;PE;13604;10002;10034;39;178;1;167;247.271975
3/04/2018;67433;301;PE;13939;10002;10034;39;178;1;20;6.016725
3/04/2018;67227;101;PI;7790;2;10043;1;301;4;685;523.468379
4/04/2018;62322;301;PE;14546;10002;10031;39;328;1;135;102.539991
4/04/2018;62322;301;PE;13264;10002;10032;39;328;1;59;45.990009
4/04/2018;62322;301;PE;12984;10002;10036;39;328;1;3;2.50545
4/04/2018;62322;301;PE;12943;10002;10031;39;328;2;22;12.955125
4/04/2018;62322;301;PE;13185;10002;10031;39;328;2;25;16.863072
4/04/2018;67498;131;PB;912693;1;10040;1;10;2;301;186.700952
4/04/2018;13259;101;CE;7790;2;10043;1;301;4;695;538.766648
5/04/2018;66431;101;CE;97780;1;10041;3;301;2;550;380.151135
5/04/2018;66431;101;CE;912693;1;10040;1;301;2;260;185.730434
5/04/2018;10136;101;CE;7784;1;10041;3;301;3;445;313.251212
5/04/2018;10136;101;CE;7784;1;10041;3;301;1;430;313.251212
5/04/2018;66431;101;CE;912822;1;10040;1;301;2;290;204.945428
5/04/2018;55965;103;CE;912462;1;10040;1;301;4;177;132.712971
5/04/2018;5143;103;CE;14289;2;10043;1;301;2;1385;1148.164639
6/04/2018;6574;103;CE;7704;2;10043;1;301;6;1350;1085.222691
6/04/2018;42486;103;CE;7795;2;10043;1;301;2;1400;1052.879841
7/04/2018;65112;301;PE;13348;10002;10034;39;178;1;5;1.238316
7/04/2018;5143;103;CE;14289;2;10043;1;301;2;1385;1148.164639
7/04/2018;56193;103;CE;912524;1;10040;1;301;4;223;159.190918
7/04/2018;56193;103;CE;912835;1;10040;1;301;4;312;223.638107
7/04/2018;66780;102;CE;7790;2;10043;1;301;2;690;536.132111
7/04/2018;66780;102;CE;12095;2;10043;1;301;2;1300;1021.685619
7/04/2018;63212;102;CE;7790;2;10043;1;301;4;680;536.132111
12/04/2018;42857;301;BA;13125;10006;10013;84;188;2;50;20.641952
12/04/2018;10136;101;CE;97785;1;10042;3;301;4;510;331.031134
12/04/2018;53652;301;PE;13364;10002;10034;90;147;1;300;264
12/04/2018;13765;301;CE;912693;1;10040;1;25;4;238.94;185.730434
12/04/2018;67445;101;CE;7790;2;10043;1;301;4;695;536.132111
12/04/2018;14465;102;CE;7704;2;10043;1;301;2;1340;1085.222691
12/04/2018;14465;102;CE;7790;2;10043;1;301;1;660;536.132111
13/04/2018;20711;301;PE;13825;10010;10028;43;178;4;30;19.432614
13/04/2018;20711;301;PE;13159;10002;10033;39;178;1;80;85.657792
13/04/2018;20711;301;PE;13604;10002;10034;39;178;1;300;190.422666
13/04/2018;20711;301;PE;13921;10002;10034;39;178;1;280;297.323262
13/04/2018;7550;301;CE;913149;1;10041;1;25;4;488.25;461.999981
13/04/2018;66300;201;CE;97801;1;10040;1;301;2;238;172.283652
13/04/2018;22334;301;PE;13254;10002;10035;39;178;1;23;19.474255
13/04/2018;22334;301;PE;13250;10002;10035;39;178;1;26;22.746237
13/04/2018;22334;301;PE;13190;10002;10031;39;178;2;75;40.98514
13/04/2018;22334;301;PE;12982;10002;10036;39;178;1;18;19.065214
13/04/2018;22334;301;PE;12984;10002;10036;39;178;1;3;2.475293
14/04/2018;54975;101;CE;596;2;10043;1;301;2;1570;1212.769816
14/04/2018;54975;101;CE;13055;10006;10011;77;301;2;150;77.551838
14/04/2018;53243;301;PE;13825;10010;10028;43;178;0.6;29;19.340114
16/04/2018;15925;103;CE;97798;1;10041;1;301;4;615;442.201436
16/04/2018;64733;103;CE;3992;2;10043;1;301;2;1303;1004.830052
16/04/2018;64733;103;CE;13054;10006;10011;77;301;2;134;68.778137
16/04/2018;64733;103;CE;13125;10006;10013;84;301;2;32;19.815325
16/04/2018;53243;301;PE;12645;10002;10018;39;189;1;2.06;0.83713
16/04/2018;65112;301;PE;13349;10002;10034;39;178;1;20;11.138344
17/04/2018;63212;102;CE;12095;2;10043;1;301;2;1250;1021.685619
19/04/2018;15925;103;CE;912482;1;10040;1;301;4;255;182.327929
19/04/2018;68311;101;CE;14289;2;10043;1;301;2;1490;1148.164639
20/04/2018;5143;103;CE;7795;2;10043;1;301;4;1395;1052.879841
20/04/2018;56193;103;CE;7790;2;10043;1;301;1;690;536.132111
20/04/2018;56193;103;CE;14507;2;10043;1;301;2;1630;1296.276808
20/04/2018;56193;103;CE;912524;1;10040;1;301;2;223;159.190918
20/04/2018;56193;103;CE;14289;2;10043;1;301;2;1550;1148.164639
23/04/2018;46876;101;CE;912524;1;10040;1;301;4;221;159.190918
24/04/2018;12752;301;RN;14831;10007;10048;96;25;1;84;74.6
24/04/2018;12752;301;RN;14832;10007;10048;96;25;1;88;79.2
24/04/2018;12752;301;RN;14833;10006;10011;96;25;1;18;15.52
24/04/2018;55789;103;CE;7795;2;10043;1;301;6;1400;1052.879841
25/04/2018;8120;103;CE;7795;2;10043;1;301;6;1350;1052.879841
25/04/2018;8494;203;CE;7795;2;10043;1;301;1;1450;1052.879841
25/04/2018;8494;203;CE;97781;1;10042;3;301;4;330;236.153392
26/04/2018;20711;301;PE;13860;1;10040;59;328;4;199;153.01
27/04/2018;69159;131;CE;12095;2;10043;1;301;4;1380;1023.103875
27/04/2018;62322;301;PE;912523;1;10040;1;328;2;189;132.710643
27/04/2018;41841;102;CE;97798;1;10041;1;301;2;615;442.201436
27/04/2018;42857;301;BA;14194;1;10040;14;188;2;264;193.671641
28/04/2018;59485;103;CE;12672;2;10043;1;301;4;1640;1309.243526
28/04/2018;42857;301;BA;14266;10010;10028;39;188;1;25;14.7622
28/04/2018;65615;131;CE;7795;2;10043;1;301;2;1400;1066.799268
28/04/2018;66271;131;PI;912631;1;10040;1;286;1;301;185.21
28/04/2018;46876;101;CE;912462;1;10040;1;301;2;170;132.712971
30/04/2018;9291;102;CE;7795;2;10043;1;301;4;1300;1066.799268
30/04/2018;67445;101;CE;12095;2;10043;1;301;2;1350;1023.103875
30/04/2018;7498;103;CE;14289;2;10043;1;301;2;1560;1157.229096
30/04/2018;9681;102;CE;14289;2;10043;1;301;2;1550;1157.229096
30/04/2018;32882;103;CE;12095;2;10043;1;301;4;1250;1023.103875
30/04/2018;8120;103;CE;7795;2;10043;1;301;6;1350;1066.799268
30/04/2018;59409;301;BA;14626;10002;10035;39;329;1;40;25.03
30/04/2018;59409;301;BA;13621;10002;10034;39;329;1;36;17.597367
30/04/2018;59409;301;BA;912693;1;10040;1;329;2;272;186.7
2/05/2018;32135;101;CE;7790;2;10043;1;301;2;660;536.132111
2/05/2018;46876;101;CE;912811;1;10040;1;301;2;284;208.187172
3/05/2018;63212;102;CE;912460;1;10042;1;301;2;400;245.999946
3/05/2018;12114;102;CE;3992;2;10043;1;301;2;1300;1008.086861
3/05/2018;12114;102;CE;13054;10006;10011;77;301;2;137;68.304867
3/05/2018;12114;102;CE;13125;10006;10013;84;301;2;33;18.474724
4/05/2018;8967;102;CE;12095;2;10043;1;301;4;1400;1023.103875
4/05/2018;15925;103;CE;912462;1;10040;1;301;4;180;132.712971
4/05/2018;55345;103;CE;12095;2;10043;1;301;4;1290;1023.103875
4/05/2018;69454;101;CE;7795;2;10043;1;301;2;1400;1066.799268
4/05/2018;4876;103;CE;12095;2;10043;1;301;4;1250;1023.103875
7/05/2018;65112;301;PE;13310;10002;10033;39;178;1;12;8.839285
7/05/2018;65112;301;PE;13325;10002;10033;39;178;1;14;10.492846
7/05/2018;65112;301;PE;13825;10010;10028;43;178;4;25;18.944353
7/05/2018;22836;301;MA;7795;2;10043;1;179;2;1375;1081.8375
8/05/2018;53652;301;PE;13210;10002;10034;39;178;1;90;75.56716
8/05/2018;53652;301;PE;13335;10002;10034;39;178;4;14;13.175363
8/05/2018;68726;101;CE;14289;2;10043;1;301;4;1442;1158.694059
8/05/2018;47664;301;PE;912462;1;10040;1;25;2;133.97;131.450319
8/05/2018;62322;301;PE;13194;10002;10031;39;328;2;55;36.418481
8/05/2018;62322;301;PE;13046;10002;10031;39;328;1;52;53.34
8/05/2018;62322;301;PE;13044;10002;10031;39;328;1;108;57.070004
8/05/2018;62322;301;PE;14093;10010;10028;39;328;4;16.5;15.878681
8/05/2018;62322;301;PE;13079;10002;10033;39;328;1;18;14.276504
8/05/2018;62322;301;PE;12984;10002;10036;39;328;1;3;2.50545
8/05/2018;47664;301;PE;912524;1;10040;1;25;1;190.4;160.180717
9/05/2018;55965;103;CE;12095;2;10043;1;301;2;1290;1023.103875
9/05/2018;55965;103;CE;912462;1;10040;1;301;4;177;132.712971
10/05/2018;10136;101;CE;12095;2;10043;1;301;2;1365;1022.750554
10/05/2018;57214;102;CE;912460;1;10042;1;301;4;410;245.969046
11/05/2018;63887;102;CE;13759;2;10043;42;301;4;590;463.8192
11/05/2018;42857;301;BA;12645;10002;10018;39;188;1;20;0.902616
14/05/2018;53652;301;PE;13364;10002;10034;90;147;1;300;264
14/05/2018;68311;101;CE;12095;2;10043;1;301;4;1330;1023.103875
14/05/2018;10693;103;CE;7790;2;10043;1;301;2;695;536.132111
14/05/2018;10693;103;CE;12095;2;10043;1;301;2;1300;1023.103875
15/05/2018;6574;103;CE;12671;2;10043;1;301;4;1460;1162.789824
15/05/2018;7540;103;CE;97798;1;10041;1;301;4;650;442.297272
15/05/2018;68726;101;CE;7704;2;10043;1;301;2;1336;1085.22
15/05/2018;69957;101;CE;14216;2;10043;1;301;4;1650;1258.56
16/05/2018;41014;102;CE;7795;2;10043;1;301;2;1330;1071.263844
16/05/2018;41014;102;CE;12095;2;10043;1;301;2;1250;1023.103875
16/05/2018;59409;301;BA;13626;10002;10034;39;329;1;30;11.363175
16/05/2018;63976;103;CE;7704;2;10043;1;301;2;1350;1085.222691
16/05/2018;7803;101;CE;14289;2;10043;1;301;2;1500;1158.694059
16/05/2018;59683;103;CE;12672;2;10043;1;301;2;1640;1313.966066
16/05/2018;10136;101;CE;7784;1;10041;3;301;2;445;313.251288
16/05/2018;10136;101;CE;912822;1;10040;1;301;2;293;204.945428
17/05/2018;33746;301;MA;97801;1;10040;1;25;2;213;172.280006
17/05/2018;33746;301;MA;13170;10002;10031;39;25;2;30.05;26.000504
17/05/2018;33746;301;MA;13170;10002;10031;39;25;2;22.5;26.000504
17/05/2018;33746;301;MA;13415;10002;10033;39;25;1;20;13.54
17/05/2018;33746;301;MA;13826;10010;10028;43;25;4;13.65;21.098669
17/05/2018;5100;103;CE;12095;2;10043;1;301;4;1250;1023.103875
17/05/2018;55789;103;CE;7795;2;10043;1;301;6;1330;1071.263844
17/05/2018;7550;301;CE;13394;10002;10033;39;296;1;18;10.86
17/05/2018;7550;301;CE;13492;10010;10028;39;296;1;15;9.604959
17/05/2018;7550;301;CE;12960;10010;10028;43;296;5;35;30.6405
17/05/2018;67370;101;CE;7790;2;10043;1;301;2;695;536.132111
17/05/2018;67370;101;CE;12095;2;10043;1;301;2;1365;1023.103875
18/05/2018;22836;301;MA;912524;1;10040;1;304;2;229;160.18
18/05/2018;22836;301;MA;13992;10002;10032;65;304;1;130;54.970001
18/05/2018;22836;301;MA;13894;10002;10031;39;304;1;38;26.420002
18/05/2018;22836;301;MA;13893;10002;10031;39;304;1;38;24.733336
18/05/2018;69947;101;CE;12095;2;10043;1;301;4;1250;1023.103875
18/05/2018;57936;103;CE;12095;2;10043;1;301;4;1250;1023.103875
19/05/2018;68248;101;CE;12095;2;10043;1;301;2;1250;1023.103875
19/05/2018;68021;101;CE;97780;1;10041;3;301;1;550;385.091576
19/05/2018;8241;102;CE;7795;2;10043;1;301;4;1330;1071.263844
19/05/2018;4250;102;CE;12095;2;10043;1;301;2;1250;1023.103875
19/05/2018;13259;101;CE;12095;2;10043;1;301;4;1250;1023.103875
19/05/2018;53243;301;PE;12982;10002;10036;39;178;2;15;18.247714
19/05/2018;53243;301;PE;12984;10002;10036;39;178;2;4;2.747793
19/05/2018;53243;301;PE;13047;10002;10036;39;178;1;20;18.79025
21/05/2018;15925;103;CE;13759;2;10043;42;301;6;590;463.8192
21/05/2018;4250;102;CE;12095;2;10043;1;301;2;1250;1023.103875
22/05/2018;66135;101;CE;13759;2;10043;42;301;4;590;463.8192
22/05/2018;68726;101;CE;12095;2;10043;1;301;2;1250;1023.103875
22/05/2018;66507;101;CE;7795;2;10043;1;301;4;1330;1071.263844
23/05/2018;4250;102;CE;13057;10006;10011;77;301;4;60;42.32806
23/05/2018;4250;102;CE;13583;10006;10013;84;301;4;23;13.959535
23/05/2018;5846;103;CE;7795;2;10043;1;301;6;1330;1071.263844
23/05/2018;17014;201;MA;913619;1;10040;3;184;2;301;237.702357
24/05/2018;70867;102;CE;7795;2;10043;1;301;4;1330;1071.263844
24/05/2018;42486;103;CE;7795;2;10043;1;301;2;1400;1071.263844
24/05/2018;42486;103;CE;14294;2;10043;1;301;2;1700;1323.742115
25/05/2018;66289;201;CE;12095;2;10043;1;301;6;1280;1023.015286
25/05/2018;56193;103;CE;14289;2;10043;1;301;2;1550;1158.694059
28/05/2018;65359;101;CE;12095;2;10043;1;301;2;1350;1023.103875
28/05/2018;20152;301;PI;912822;1;10040;1;25;2;269.74;213.248509
29/05/2018;64599;101;CE;7704;2;10043;1;301;4;1400;1085.222691
29/05/2018;41841;102;CE;97783;1;10042;3;301;4;400;268.320738
29/05/2018;59409;301;BA;13939;10002;10034;39;329;1;30;13.050184
29/05/2018;56193;103;CE;912221;1;10042;3;301;2;415;298.348354
29/05/2018;66780;102;CE;7795;2;10043;1;301;2;1360;1071.263844
29/05/2018;66780;102;CE;12095;2;10043;1;301;2;1300;1023.103875
29/05/2018;22836;301;MA;912462;1;10040;1;191;2;169;132.71
29/05/2018;63212;102;CE;12095;2;10043;1;301;2;1250;1023.103875
30/05/2018;67373;101;CE;12671;2;10043;1;301;2;1525;1162.789824
30/05/2018;65833;101;CE;12095;2;10043;1;301;2;1330;1023.103875
30/05/2018;41841;102;CE;13759;2;10043;42;301;2;590;463.82
30/05/2018;15925;103;CE;7795;2;10043;1;301;4;1330;1071.263844
30/05/2018;55965;103;CE;7795;2;10043;1;301;2;1330;1071.263844
31/05/2018;8940;301;PE;913964;1;10040;1;25;4;213.33;162.27
31/05/2018;8940;301;PE;13247;10002;10038;39;25;1;20;10.482423
31/05/2018;8940;301;PE;13343;10002;10038;39;25;1;30;32.175
31/05/2018;62322;301;PE;13514;10010;10028;39;328;1;15;11.586555
1/06/2018;7550;301;CE;13965;1;10040;1;33;1;480;952.048205
2/06/2018;42857;301;BA;14757;10010;10028;91;188;1;25.5;16.462914
2/06/2018;70361;102;CE;7704;2;10043;1;301;2;1380;1085.22
4/06/2018;8458;102;CE;7795;2;10043;1;301;4;1360;1071.263844
4/06/2018;8458;102;CE;14916;2;10043;1;301;2;695;549.541981
4/06/2018;6574;103;CE;12671;2;10043;1;301;2;1460;1163.521555
4/06/2018;6574;103;CE;7704;2;10043;1;301;4;1350;1085.222691
5/06/2018;41910;102;CE;7704;2;10043;1;301;4;1360;1085.222691
5/06/2018;12114;102;CE;12095;2;10043;1;301;2;1300;1023.103875
5/06/2018;70361;102;CE;3992;2;10043;1;301;2;1295;1024.926443
5/06/2018;70361;102;CE;13054;10006;10011;77;301;2;100;67.765086
5/06/2018;70361;102;CE;13125;10006;10013;84;301;2;32;19.966133
5/06/2018;71498;101;CE;7704;2;10043;1;301;4;1336;1085.22
5/06/2018;22836;301;MA;12684;10002;10018;39;25;4;1.88;1.622477
5/06/2018;22836;301;MA;12949;10002;10032;39;25;1;40.08;38.667745
5/06/2018;22836;301;MA;13120;10002;10032;39;25;2;49.43;39.55
5/06/2018;22836;301;MA;12954;10002;10031;39;25;1;84.61;44.258077
5/06/2018;22836;301;MA;13134;10002;10031;39;25;2;45.3;36.24
5/06/2018;22836;301;MA;13003;10002;10031;39;25;2;49.6;33.775312
5/06/2018;22836;301;MA;13045;10002;10031;39;25;1;78.56;62.85
5/06/2018;22836;301;MA;13121;10002;10031;39;25;1;67.56;54.05
5/06/2018;22836;301;MA;912818;1;10040;1;25;4;262;206.98
5/06/2018;22836;301;MA;12943;10002;10031;39;25;4;4.82;3.50295
5/06/2018;42857;301;BA;7795;2;10043;1;188;2;1382;1084.46622
6/06/2018;42857;301;BA;12645;10002;10018;39;188;2;10;0.902616
6/06/2018;62322;301;PE;13518;10010;10028;39;328;1;15;9.541136
8/06/2018;71757;131;CE;7704;2;10043;1;301;2;1380;1085.22
8/06/2018;55965;103;CE;14916;2;10043;1;301;4;690;549.541981
8/06/2018;41841;102;CE;912482;1;10040;1;301;2;255;182.354219
8/06/2018;67445;101;CE;14916;2;10043;1;301;2;705;549.541981
8/06/2018;67445;101;CE;97780;1;10041;3;301;2;590;385.091576
11/06/2018;66780;102;CE;7704;2;10043;1;301;2;1350;1125.956028
11/06/2018;42857;301;BA;14266;10010;10028;39;188;1;20;13.3997
11/06/2018;42857;301;BA;12645;10002;10018;39;188;1;10;0.902616
12/06/2018;41841;102;CE;14916;2;10043;1;301;4;695;549.541981
12/06/2018;69159;131;CE;12671;2;10043;1;301;4;1585;1182.169654
12/06/2018;68726;101;CE;7704;2;10043;1;301;4;1336;1125.956028
12/06/2018;72042;301;RN;7559;2;10043;1;293;2;1400;1133.396018
12/06/2018;67227;101;PI;14916;2;10043;1;301;4;705;549.541981
12/06/2018;4734;103;CE;14916;2;10043;1;301;4;705;549.541981
13/06/2018;42857;301;BA;14766;10010;10028;91;188;4;21.26;16.647148
13/06/2018;42857;301;BA;14666;10010;10028;91;188;4;33.08;25.203756
13/06/2018;42857;301;BA;14667;10010;10028;91;188;4;33.08;25.167085
13/06/2018;59409;301;BA;14626;10002;10035;39;329;1;40;25.03
13/06/2018;8120;103;CE;7795;2;10043;1;301;6;1370;1071.263844
13/06/2018;8120;103;CE;12672;2;10043;1;301;4;1630;1313.966066
14/06/2018;22334;301;PE;13825;10010;10028;43;281;4;30;19.868906
14/06/2018;22334;301;PE;13325;10002;10033;39;281;1;20;17.201048
14/06/2018;65615;131;CE;596;2;10043;1;301;4;1525;1224.610153
14/06/2018;65615;131;CE;13055;10006;10011;77;301;4;100;75.932901
14/06/2018;65615;131;CE;13123;10006;10013;84;301;4;26;21.293889
14/06/2018;65238;102;CE;12671;2;10043;1;301;2;1456;1178.173905
14/06/2018;8049;102;CE;7787;1;10041;3;301;2;725;506.29
14/06/2018;8049;102;CE;97781;1;10042;3;301;2;335;235.845313
15/06/2018;62322;301;PE;13076;10002;10033;39;328;1;20;8.070187
15/06/2018;10693;103;CE;7795;2;10043;1;301;2;1370;1071.263844
16/06/2018;72387;131;CE;14916;2;10043;1;301;4;750;549.54
16/06/2018;72420;301;PE;13121;10002;10031;39;281;2;75;16.087284
16/06/2018;72420;301;PE;13134;10002;10031;39;281;2;50;23.453214
16/06/2018;42857;301;BA;14666;10010;10028;91;188;4;31.9;25.094606
18/06/2018;68726;101;CE;7704;2;10043;1;301;2;1336;1125.956028
18/06/2018;7540;103;CE;14916;2;10043;1;301;6;740;549.541981
18/06/2018;22836;301;MA;912462;1;10040;1;179;1;158;132.71
18/06/2018;56123;102;CE;7795;2;10043;1;301;2;1450;1066.899636
18/06/2018;56123;102;CE;12672;2;10043;1;301;2;1660;1310.047778
18/06/2018;55917;103;CE;7795;2;10043;1;301;2;1400;1071.263844
19/06/2018;68311;101;CE;14216;2;10043;1;301;4;1570;1267.711155
20/06/2018;59485;103;CE;14916;2;10043;1;301;4;690;549.541981
20/06/2018;72756;301;PE;13003;10002;10031;39;178;2;50;27.66605
20/06/2018;72756;301;PE;13231;10002;10033;39;178;1;40;19.127254
20/06/2018;72756;301;PE;12947;10002;10031;39;178;2;40;27.807744
20/06/2018;72756;301;PE;14850;10002;10031;39;178;2;65;49.650831
20/06/2018;72756;301;PE;13574;10002;10035;39;178;1;22;24.293775
20/06/2018;72756;301;PE;13825;10010;10028;43;178;4.5;30;19.406853
20/06/2018;72756;301;PE;12645;10002;10018;39;178;4;7.5;0.816752
20/06/2018;72756;301;PE;13310;10002;10033;39;178;1;18;8.232342
20/06/2018;72756;301;PE;13364;10002;10034;90;178;1;340;230
20/06/2018;72756;301;PE;7717;1;10040;2;178;4;300;189.42
20/06/2018;69454;101;CE;12672;2;10043;1;301;2;1660;1313.966066
20/06/2018;72756;301;PE;13328;10002;10033;39;178;1;18;9.202587
20/06/2018;10136;101;CE;97785;1;10042;3;301;2;500;342.218811
20/06/2018;65833;101;CE;7704;2;10043;1;301;2;1350;1125.956028
20/06/2018;72330;102;CE;7795;2;10043;1;301;2;1440;1071.263844
20/06/2018;15925;103;CE;97783;1;10042;3;301;2;390;268.320738
20/06/2018;15925;103;CE;912482;1;10040;1;301;4;250;182.354219
21/06/2018;72467;102;CE;12671;2;10043;1;301;6;1480;1182.169654
21/06/2018;15753;301;RN;912816;1;10040;1;127;2;250;214.198013
21/06/2018;59409;301;BA;14633;10002;10035;39;329;2;94;65.09
21/06/2018;72824;102;CE;7704;2;10043;1;301;2;1340;1122.532355
23/06/2018;62322;301;PE;14225;1;10040;59;328;2;216;138.20125
25/06/2018;42486;103;CE;7795;2;10043;1;301;2;1370;1071.263844
25/06/2018;66507;101;CE;7795;2;10043;1;301;4;1380;1071.263844
25/06/2018;51242;102;CE;7704;2;10043;1;301;2;1350;1122.532355
26/06/2018;73131;301;PE;13637;10002;10031;39;178;2;405;320.43
26/06/2018;53652;301;PE;13958;2;10043;13;328;2;1670;1447.27
26/06/2018;63212;102;CE;913151;1;10041;1;301;2;650;614.189642
26/06/2018;10064;102;CE;14294;2;10043;1;301;4;1670;1330.698555
26/06/2018;10064;102;CE;14507;2;10043;1;301;4;1590;1299.5175
26/06/2018;63723;103;CE;7704;2;10043;1;301;4;1335;1127.522695
26/06/2018;73018;301;PB;13121;10002;10031;39;25;2;60;40.234048
26/06/2018;73018;301;PB;12998;10002;10031;39;25;1;13;10.197778
26/06/2018;73018;301;PB;14538;10002;10038;39;25;1;10;8.737404
26/06/2018;73018;301;PB;12954;10002;10031;39;25;1;38;31.59005
26/06/2018;73018;301;PB;12952;10002;10032;39;25;1;52;38.8
26/06/2018;73018;301;PB;13161;10002;10031;39;25;1;76;29.630833
26/06/2018;73018;301;PB;14732;10002;10031;39;25;2;36;58.96935
26/06/2018;73018;301;PB;13044;10002;10031;39;25;2;33;27.89451
27/06/2018;22836;301;MA;12672;2;10043;1;179;2;1640;1306.900357
27/06/2018;53243;301;PE;13160;10002;10033;39;178;2;75;58.199696
27/06/2018;53243;301;PE;13438;10002;10031;39;178;2;25;13.13178
27/06/2018;53243;301;PE;13296;10002;10031;39;178;2;45;30.100703
27/06/2018;53243;301;PE;13558;10002;10031;39;178;1;40;23.749141
27/06/2018;53243;301;PE;13003;10002;10031;39;178;2;25;20.041538
